ccn,date,updateDate,city,state,postalCode,blocksizedAddress,incidentType,parentIncidentType,narrative
202300233758,"09/08/2023, 1:30:00 AM","09/27/2023, 5:02:07 AM",BEL AIR,MD,.,200 Block FAIRWOOD RD, HCSO]-THEFT - ALL OTHER,Other Theft,THEFT - ALL OTHER
202300240662,"09/16/2023, 8:24:00 AM","09/27/2023, 5:01:23 AM",ABERDEEN,MD,.,4900 Block PHILADELPHIA RD," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300245167,"09/02/2023, 7:00:00 AM","09/27/2023, 5:01:03 AM",ABERDEEN,MD,.,5000 Block BRISTLE CONE CIR, HCSO]-WIRE FRAUD,Other Theft,WIRE FRAUD
202300241788,"09/17/2023, 10:00:00 PM","09/27/2023, 5:02:09 AM",EDGEWOOD,MD,.,400 Block BUXTON CT, HCSO]-RACIAL/RELIGIOUS/ETHNIC/HATE BIAS CRIME,Other,RACIAL/RELIGIOUS/ETHNIC/HATE BIAS CRIME
202300241260,"09/17/2023, 1:00:00 AM","09/27/2023, 5:01:23 AM",ABINGDON,MD,.,200 Block ELLERSLIE CT, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300244623,"09/21/2023, 3:00:00 AM","09/27/2023, 5:01:02 AM",EDGEWOOD,MD,.,900 Block WOODBRIDGE CT, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300236932,"09/12/2023, 12:30:00 AM","09/27/2023, 5:01:20 AM",ABINGDON,MD,.,3200 Block ARBOR HILL CT, HCSO]-DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,Other Property Crime,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY
202300233302,"09/07/2023, 10:34:00 PM","09/27/2023, 5:02:06 AM",EDGEWOOD,MD,.,EMMORTON RD S & TRIMBLE RD, HCSO]-ALL OTHER OFFENSES,Other,ALL OTHER OFFENSES
202300242938,"09/19/2023, 6:47:00 AM","09/27/2023, 5:00:57 AM",HAVRE DE GRACE,MD,.,PULASKI HWY & ROBIN HOOD RD, HCSO]-DRUG/NARCOTIC VIOLATIONS,Drugs,DRUG/NARCOTIC VIOLATIONS
202300245372,"09/21/2023, 3:30:00 PM","09/27/2023, 5:01:47 AM",JOPPA,MD,.,400 Block TRIMBLE RD, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300239277,"09/11/2023, 1:30:00 PM","09/27/2023, 5:02:08 AM",BEL AIR,MD,.,200 Block GATEWAY DR, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300239263,"09/05/2023, 12:00:00 AM","09/27/2023, 5:01:22 AM",BEL AIR,MD,.,400 Block TRIMBLE RD, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300224990,"08/30/2023, 1:00:00 AM","09/27/2023, 5:01:14 AM",BEL AIR,MD,21014,E MACPHAIL & BRIERHILL RD, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300243921,"09/20/2023, 11:50:00 AM","09/27/2023, 5:01:43 AM",EDGEWOOD,MD,.,1700 Block EDGEWOOD RD, HCSO]-TRESPASSING,Property Crime,TRESPASSING
202300210597,"08/14/2023, 3:00:00 AM","09/27/2023, 5:02:04 AM",BELCAMP,MD,.,4400 Block BANEBERRY DR, HCSO]-THEFT - FROM MOTOR VEHICLE,Theft from Vehicle,THEFT - FROM MOTOR VEHICLE
202300238810,"09/14/2023, 4:00:00 AM","09/26/2023, 9:18:07 PM",BEL AIR,MD,.,1000 Block ROCK SPRING RD, HCSO]-ROBBERY-STRONG ARM-MISC,Robbery,ROBBERY-STRONG ARM-MISC
202300243202,"09/18/2023, 4:00:00 PM","09/26/2023, 6:12:47 AM",ABINGDON,MD,.,400 Block CONSTANT FRIENDSHIP BLVD, HCSO]-THEFT - SHOPLIFTING,Other Theft,THEFT - SHOPLIFTING
202300236077,"08/07/2023, 6:00:00 AM","09/26/2023, 6:12:47 AM",STREET,MD,.,1200 Block HEAPS RD, HCSO]-IDENTITY THEFT,Other Theft,IDENTITY THEFT
202300246094,"09/09/2023, 12:00:00 AM","09/26/2023, 6:12:47 AM",BEL AIR,MD,.,2200 Block OLD EMMORTON RD, HCSO]-DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,Other Property Crime,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY
202300238259,"09/12/2023, 8:20:00 PM","09/26/2023, 6:12:57 AM",BEL AIR,MD,.,1200 Block MOORES MILL RD, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300243161,"09/19/2023, 3:50:00 PM","09/26/2023, 6:12:50 AM",ABERDEEN,MD,.,1100 Block S PHILADELPHIA BLVD, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300231289,"07/25/2023, 7:00:00 AM","09/26/2023, 6:12:55 AM",EDGEWOOD,MD,.,900 Block PIRATES CT, HCSO]-WELFARE FRAUD,Other Theft,WELFARE FRAUD
202300243246,"09/19/2023, 3:00:00 PM","09/26/2023, 6:12:50 AM",EDGEWOOD,MD,.,2300 Block WILLOUGHBY BEACH RD, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300248435,"09/24/2023, 2:50:00 AM","09/26/2023, 6:12:52 AM",BEL AIR,MD,.,1 Block S MAIN ST, HCSO]-PROPERTY-LOST/FOUND/RECOVERED,Other,PROPERTY-LOST/FOUND/RECOVERED
202300223661,"08/28/2023, 5:45:00 PM","09/26/2023, 6:12:48 AM",WHITEFORD,MD,.,2900 Block WHITEFORD RD, HCSO]-FALSE PRETENSES/SWINDLE/CONFIDENCE GAME,Other Theft,FALSE PRETENSES/SWINDLE/CONFIDENCE GAME
202300240871,"09/16/2023, 7:30:00 AM","09/26/2023, 6:12:58 AM",EDGEWOOD,MD,.,1300 Block HARFORD SQUARE DR, HCSO]-DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,Other Property Crime,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY
202300246976,"09/23/2023, 8:00:00 PM","09/26/2023, 6:12:52 AM",EDGEWOOD,MD,.,800 Block KINGSTON CT, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300242922,"09/19/2023, 6:10:00 AM","09/26/2023, 6:12:50 AM",JOPPA,MD,.,500 Block JOPPA FARM RD, HCSO]-THEFT - SHOPLIFTING,Other Theft,THEFT - SHOPLIFTING
202300246558,"09/23/2023, 7:00:00 AM","09/26/2023, 6:12:52 AM",EDGEWOOD,MD,.,700 Block MONTICELLO CT," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300247067,"09/24/2023, 1:45:00 AM","09/26/2023, 6:12:52 AM",BELCAMP,MD,.,4500 Block PERKINS PL," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300246257,"09/22/2023, 11:00:00 PM","09/26/2023, 6:12:52 AM",ABERDEEN,MD,.,1500 Block MITCHELL LN, HCSO]-BURGLARY-RESIDENCE-UNLAWFUL ENTRY,Breaking & Entering,BURGLARY-RESIDENCE-UNLAWFUL ENTRY
202300243967,"09/20/2023, 2:20:00 PM","09/26/2023, 6:12:51 AM",BEL AIR,MD,.,1900 Block N FOUNTAIN GREEN RD, HCSO]-BURGLARY-RESIDENCE-UNLAWFUL ENTRY,Breaking & Entering,BURGLARY-RESIDENCE-UNLAWFUL ENTRY
202300245929,"09/21/2023, 5:00:00 PM","09/26/2023, 6:12:52 AM",BELCAMP,MD,.,1300 Block BRASS MILL RD, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300246126,"09/19/2023, 7:01:00 AM","09/26/2023, 6:12:52 AM",BEL AIR,MD,.,900 Block RICHWOOD CT, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202300246025,"09/22/2023, 4:00:00 PM","09/26/2023, 6:12:52 AM",BEL AIR,MD,.,1600 Block LYNNDALE CT, HCSO]-PROPERTY-LOST/FOUND/RECOVERED,Other,PROPERTY-LOST/FOUND/RECOVERED
202300246151,"09/22/2023, 8:45:00 PM","09/26/2023, 6:12:52 AM",BEL AIR,MD,.,200 Block TEMPLE DR, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300237973,"09/13/2023, 6:15:00 AM","09/26/2023, 5:43:20 AM",WHITE HALL,MD,.,4300 Block NORRISVILLE RD, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300246338,"09/23/2023, 12:50:00 AM","09/26/2023, 5:43:14 AM",ABINGDON,MD,.,1000 Block BUSH RD, HCSO]-M/V UNAUTHORIZED USE,Theft of Vehicle,M/V UNAUTHORIZED USE
202300227629,"07/31/2023, 6:45:00 AM","09/26/2023, 5:43:17 AM",BEL AIR,MD,.,1000 Block ROCK SPRING RD, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300247296,"09/24/2023, 7:07:00 AM","09/26/2023, 5:43:14 AM",EDGEWOOD,MD,.,500 Block EDGEWOOD RD, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300246550,"09/23/2023, 7:00:00 AM","09/26/2023, 5:43:14 AM",ABERDEEN,MD,.,1400 Block PANNELL DR, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300246198,"09/22/2023, 10:11:00 PM","09/26/2023, 5:43:06 AM",FALLSTON,MD,.,1900 Block FALLSTON RD, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202300247805,"09/25/2023, 2:25:00 AM","09/26/2023, 5:43:06 AM",FOREST HILL,MD,.,800 Block BERNADETTE DR, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202300244848,"09/21/2023, 11:00:00 AM","09/26/2023, 5:43:14 AM",EDGEWOOD,MD,.,600 Block LONGWOOD CT, HCSO]-BURGLARY-RESIDENCE-UNLAWFUL ENTRY,Breaking & Entering,BURGLARY-RESIDENCE-UNLAWFUL ENTRY
202300246581,"09/23/2023, 8:00:00 AM","09/26/2023, 5:43:14 AM",EDGEWOOD,MD,.,500 Block MEADOWOOD DR, HCSO]-ASSAULT-KNIFE/CUTTING INSTRUMENT,Assault with Deadly Weapon,ASSAULT-KNIFE/CUTTING INSTRUMENT
202300245864,"09/16/2023, 12:00:00 AM","09/26/2023, 4:40:24 AM",ABINGDON,MD,.,1300 Block CONTINENTAL DR, HCSO]-M/V UNAUTHORIZED USE,Theft of Vehicle,M/V UNAUTHORIZED USE
202300232202,"09/06/2023, 6:00:00 PM","09/26/2023, 4:40:34 AM",JOPPA,MD,.,100 Block BREAKWATER CT, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202300234722,"09/09/2023, 12:00:00 PM","09/26/2023, 4:40:35 AM",EDGEWOOD,MD,.,2100 Block EMMORTON PARK RD," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300231189,"08/27/2023, 7:00:00 PM","09/26/2023, 4:40:33 AM",BEL AIR,MD,.,2100 Block LAUREL BUSH RD, HCSO]-THEFT - ALL OTHER,Other Theft,THEFT - ALL OTHER
202300241699,"09/17/2023, 7:00:00 AM","09/26/2023, 4:40:18 AM",BEL AIR,MD,21014,SOUTH TOLLGATE RD & MARKETPLACE DR, HCSO]-PROPERTY-LOST/FOUND/RECOVERED,Other,PROPERTY-LOST/FOUND/RECOVERED
202300239305,"09/09/2023, 7:00:00 AM","09/26/2023, 4:40:39 AM",EDGEWOOD,MD,.,100 Block REIDER CT, HCSO]-THEFT - ALL OTHER,Other Theft,THEFT - ALL OTHER
202300245125,"09/21/2023, 6:25:00 PM","09/26/2023, 4:40:23 AM",BEL AIR,MD,.,1200 Block MOORES MILL RD, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300241546,"09/17/2023, 10:00:00 AM","09/26/2023, 4:40:16 AM",BEL AIR,MD,.,600 Block EMMY DEE DR, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300234890,"09/09/2023, 3:30:00 AM","09/26/2023, 4:40:35 AM",BEL AIR,MD,.,1 Block BEL AIR SOUTH PKY, HCSO]-DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,Other Property Crime,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY
202300244849,"09/21/2023, 7:00:00 AM","09/26/2023, 4:40:22 AM",BEL AIR,MD,.,1000 Block ROCK SPRING RD, HCSO]-DRUG/NARCOTIC VIOLATIONS,Drugs,DRUG/NARCOTIC VIOLATIONS
202300244952,"09/20/2023, 8:00:00 PM","09/26/2023, 4:40:24 AM",EDGEWOOD,MD,.,2400 Block WILLOUGHBY BEACH RD, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300245250,"09/21/2023, 9:30:00 PM","09/26/2023, 4:40:24 AM",BEL AIR,MD,.,2300 Block DARBY CT, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202300241272,"09/17/2023, 12:30:00 AM","09/26/2023, 4:40:17 AM",BEL AIR,MD,.,1600 Block S TOLLGATE RD, HCSO]-MISSING PERSON,Missing Person,MISSING PERSON
202300237120,"09/12/2023, 8:10:00 AM","09/25/2023, 10:18:13 PM",WHITE HALL,MD,.,4200 Block HARFORD CREAMERY RD, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300244458,"09/21/2023, 12:22:00 AM","09/25/2023, 9:36:18 PM",BEL AIR,MD,.,1300 Block BEL AIR RD, HCSO]-THEFT - SHOPLIFTING,Other Theft,THEFT - SHOPLIFTING
202300227003,"09/01/2023, 2:00:00 AM","09/25/2023, 9:36:27 PM",EDGEWOOD,MD,.,1300 Block HARFORD SQUARE DR, HCSO]-ASSAULT-KNIFE/CUTTING INSTRUMENT,Assault with Deadly Weapon,ASSAULT-KNIFE/CUTTING INSTRUMENT
202300237017,"09/12/2023, 2:30:00 AM","09/25/2023, 9:36:29 PM",FALLSTON,MD,.,MOUNTAIN RD & BEL AIR RD, HCSO]-M/V-RECOVERED STOLEN FROM OTHER JURISDICTION,Vehicle Recovery,M/V-RECOVERED STOLEN FROM OTHER JURISDICTION
202300201244,"08/04/2023, 3:00:00 PM","09/25/2023, 9:36:24 PM",WHITE HALL,MD,.,5200 Block DEER TRL, HCSO]-ALL OTHER OFFENSES,Other,ALL OTHER OFFENSES
202300222029,"08/26/2023, 7:00:00 PM","09/24/2023, 1:13:38 PM",EDGEWOOD,MD,21040,1300 Block PULAKSI HWY, HCSO]-PROPERTY-LOST/FOUND/RECOVERED,Other,PROPERTY-LOST/FOUND/RECOVERED
202300245602,"09/21/2023, 12:00:00 PM","09/24/2023, 6:36:36 AM",JOPPA,MD,.,400 Block HASLETT RD, HCSO]-THEFT - MV PARTS & ACCESSORIES,Other Theft,THEFT - MV PARTS & ACCESSORIES
202300246785,"09/23/2023, 7:00:00 AM","09/24/2023, 6:36:36 AM",EDGEWOOD,MD,.,600 Block LONGWOOD CT, HCSO]-THEFT - MV PARTS & ACCESSORIES,Other Theft,THEFT - MV PARTS & ACCESSORIES
202300243300,"09/19/2023, 3:30:00 AM","09/24/2023, 5:25:20 AM",EDGEWOOD,MD,.,1500 Block HARFORD SQUARE DR, HCSO]-THEFT - ALL OTHER,Other Theft,THEFT - ALL OTHER
202300210762,"08/14/2023, 4:30:00 PM","09/23/2023, 6:33:04 AM",FALLSTON,MD,.,2800 Block CHARLES ST, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300237630,"09/12/2023, 8:08:00 PM","09/23/2023, 6:33:08 AM",EDGEWOOD,MD,.,2300 Block WILLOUGHBY BEACH RD, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300213824,"08/17/2023, 8:00:00 PM","09/23/2023, 6:33:05 AM",EDGEWOOD,MD,.,600 Block BUOY CT, HCSO]-ALL OTHER OFFENSES,Other,ALL OTHER OFFENSES
202300235490,"09/10/2023, 8:55:00 AM","09/23/2023, 6:33:07 AM",EDGEWOOD,MD,.,1900 Block WALTMAN RD," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300234611,"09/09/2023, 7:45:00 AM","09/23/2023, 6:33:07 AM",WHITE HALL,MD,.,4700 Block MELLOW RD, HCSO]-ASSAULT-AGGRAVATED (PERSONAL WEAPONS),Other,ASSAULT-AGGRAVATED (PERSONAL WEAPONS)
202300236535,"09/07/2023, 7:00:00 AM","09/22/2023, 7:36:28 AM",CHURCHVILLE,MD,.,200 Block HOPEWELL RD, HCSO]-FORGERY/COUNTERFEITING,Other Theft,FORGERY/COUNTERFEITING
202300235032,"09/09/2023, 8:33:00 PM","09/22/2023, 7:36:28 AM",ABERDEEN,MD,.,700 Block BENTGRASS DR, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202300239688,"09/15/2023, 4:00:00 AM","09/22/2023, 7:36:28 AM",EDGEWOOD,MD,.,1000 Block AGATE DR," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300239548,"09/13/2023, 9:30:00 PM","09/22/2023, 7:36:28 AM",BEL AIR,MD,.,2100 Block WAVERLY DR, HCSO]-THEFT - SHOPLIFTING,Other Theft,THEFT - SHOPLIFTING
202300241340,"09/17/2023, 4:00:00 AM","09/22/2023, 7:36:28 AM",EDGEWOOD,MD,.,1700 Block HANSON RD, HCSO]-ROBBERY-KNIFE-CONVENIENCE STORE,Other,ROBBERY-KNIFE-CONVENIENCE STORE
202300239137,"09/13/2023, 9:45:00 PM","09/22/2023, 7:36:28 AM",BEL AIR,MD,.,1200 Block MOORES MILL RD, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300236060,"09/11/2023, 3:00:00 AM","09/22/2023, 7:36:28 AM",ABINGDON,MD,.,3100 Block WHITE OAK DR, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300239183,"09/13/2023, 3:15:00 PM","09/22/2023, 7:36:28 AM",BEL AIR,MD,.,1200 Block MOORES MILL RD, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300242262,"09/18/2023, 2:16:00 AM","09/22/2023, 6:42:12 AM",BEL AIR,MD,.,1 Block BEL AIR SOUTH PKWY, HCSO]-THEFT - FROM BUILDING,Other Theft,THEFT - FROM BUILDING
202300244547,"09/20/2023, 3:00:00 AM","09/22/2023, 6:42:12 AM",BEL AIR,MD,.,1600 Block LYNNDALE CT, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300242006,"09/18/2023, 4:20:00 AM","09/22/2023, 6:42:09 AM",ABINGDON,MD,.,400 Block CONSTANT FRIENDSHIP BLVD, HCSO]-THEFT - SHOPLIFTING,Other Theft,THEFT - SHOPLIFTING
202300242858,"09/19/2023, 3:25:00 AM","09/22/2023, 6:42:10 AM",STREET,MD,.,3800 Block BAY RD, HCSO]-ALL OTHER OFFENSES,Other,ALL OTHER OFFENSES
202300244988,"09/21/2023, 12:00:00 PM","09/22/2023, 6:42:10 AM",BEL AIR,MD,.,1900 Block EMMORTON RD, HCSO]-ALL OTHER OFFENSES,Other,ALL OTHER OFFENSES
202300244610,"09/21/2023, 3:00:00 AM","09/22/2023, 6:42:10 AM",EDGEWOOD,MD,.,600 Block LONGWOOD CT, HCSO]-ASSAULT-AGGRAVATED (PERSONAL WEAPONS),Other,ASSAULT-AGGRAVATED (PERSONAL WEAPONS)
202300241852,"09/17/2023, 11:50:00 PM","09/22/2023, 6:42:11 AM",FALLSTON,MD,.,2800 Block CHARLES ST," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300241982,"09/18/2023, 3:25:00 AM","09/22/2023, 6:42:11 AM",ABINGDON,MD,.,100 Block WALDON RD," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300241662,"09/17/2023, 5:30:00 PM","09/22/2023, 6:42:11 AM",EDGEWOOD,MD,.,2100 Block BAYBERRY RD," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300244602,"09/20/2023, 3:00:00 AM","09/22/2023, 6:42:10 AM",ABINGDON,MD,.,2700 Block LONG MEADOW DR, HCSO]-MISSING PERSON,Missing Person,MISSING PERSON
202300238806,"09/14/2023, 4:47:00 AM","09/22/2023, 6:42:14 AM",EDGEWOOD,MD,.,DEARWOOD CT & CROWNWOOD CT, HCSO]-CURFEW/LOITERING/VAGRANCY VIOLATIONS,Other,CURFEW/LOITERING/VAGRANCY VIOLATIONS
202300225135,"08/30/2023, 4:59:00 AM","09/22/2023, 6:42:12 AM",JOPPA,MD,21085,700 Block PULASKI HWY, HCSO]-ALL OTHER OFFENSES,Other,ALL OTHER OFFENSES
202300245061,"09/02/2023, 2:27:00 AM","09/22/2023, 6:42:11 AM",BALDWIN,MD,.,2900 Block BALDWIN MILL RD, HCSO]-THEFT - ALL OTHER,Other Theft,THEFT - ALL OTHER
202300244253,"09/19/2023, 11:00:00 PM","09/22/2023, 6:42:12 AM",FOREST HILL,MD,.,300 Block BYNUM RIDGE RD, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300243224,"09/19/2023, 5:34:00 PM","09/22/2023, 6:42:10 AM",BEL AIR,MD,.,1 Block N MAIN ST, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300244339,"09/20/2023, 10:07:00 PM","09/22/2023, 6:42:11 AM",EDGEWOOD,MD,.,2800 Block PULASKI HWY, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
202300239507,"09/14/2023, 11:58:00 PM","09/22/2023, 6:42:09 AM",EDGEWOOD,MD,.,EDGEWOOD RD & PULASKI HWY, HCSO]-SUSPICION,Other,SUSPICION
202300244055,"09/20/2023, 3:00:00 PM","09/22/2023, 6:42:11 AM",CHURCHVILLE,MD,.,2900 Block LEVEL RD, HCSO]-SUSPICION,Other,SUSPICION
202300244578,"09/21/2023, 1:00:00 AM","09/22/2023, 6:42:11 AM",BEL AIR,MD,.,1 Block S MAIN ST, HCSO]-SUSPICION,Other,SUSPICION
202300237709,"09/12/2023, 11:27:00 PM","09/22/2023, 6:42:11 AM",JOPPA,MD,.,MAGNOLIA RD & WINDY BRANCH WAY, HCSO]-DRUG/NARCOTIC VIOLATIONS,Drugs,DRUG/NARCOTIC VIOLATIONS
202300244619,"09/21/2023, 3:00:00 AM","09/22/2023, 6:42:10 AM",FALLSTON,MD,.,1300 Block MURGATROYD RD, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300233160,"09/07/2023, 7:00:00 PM","09/22/2023, 6:42:11 AM",EDGEWOOD,MD,.,2000 Block BROWN ST, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300239139,"09/14/2023, 2:45:00 PM","09/22/2023, 6:42:12 AM",BEL AIR,MD,.,1200 Block MOORES MILL RD, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300243338,"09/19/2023, 7:30:00 PM","09/22/2023, 6:02:25 AM",JOPPA,MD,.,500 Block JOPPA FARM RD, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300233554,"09/08/2023, 5:10:00 AM","09/22/2023, 6:02:30 AM",ABERDEEN,MD,.,4900 Block BRISTLE CONE CIR, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300243845,"09/20/2023, 8:30:00 AM","09/22/2023, 6:02:32 AM",EDGEWOOD,MD,.,1900 Block EDGEWATER DR, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300244835,"09/21/2023, 5:30:00 AM","09/22/2023, 6:02:29 AM",BELCAMP,MD,.,1400 Block DALMATION PL," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300241050,"09/16/2023, 9:10:00 PM","09/22/2023, 6:02:25 AM",ABERDEEN,MD,.,4800 Block LIMESTONE CT," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300244714,"09/21/2023, 7:00:00 AM","09/22/2023, 6:02:29 AM",FOREST HILL,MD,.,2300 Block ADY RD," HCSO]-FAMILY OFFENSES, NONVIOLENT",Family Offense,"FAMILY OFFENSES, NONVIOLENT"
202300242606,"09/18/2023, 7:45:00 PM","09/22/2023, 6:02:32 AM",FALLSTON,MD,.,2300 Block CARRS MILL RD, HCSO]-DRUG/NARCOTIC VIOLATIONS,Drugs,DRUG/NARCOTIC VIOLATIONS
202300244208,"09/20/2023, 5:00:00 PM","09/22/2023, 6:02:32 AM",ABINGDON,MD,.,3400 Block EMMORTON RD, HCSO]-DRUG/NARCOTIC VIOLATIONS,Drugs,DRUG/NARCOTIC VIOLATIONS
202300244200,"09/20/2023, 7:32:00 PM","09/22/2023, 6:02:26 AM",ABINGDON,MD,.,3000 Block BENEFIT CT, HCSO]-UNATTENDED DEATH (NO MURDER),Death,UNATTENDED DEATH (NO MURDER)
202300244012,"09/20/2023, 7:00:00 AM","09/22/2023, 6:02:26 AM",BELCAMP,MD,.,4200 Block BAYLIS CT, HCSO]-ALL OTHER OFFENSES,Other,ALL OTHER OFFENSES
202300243209,"08/08/2023, 2:00:00 PM","09/22/2023, 6:02:25 AM",FOREST HILL,MD,.,1600 Block KREITLER VALLEY RD, HCSO]-THEFT - ALL OTHER,Other Theft,THEFT - ALL OTHER
202300243029,"09/19/2023, 9:30:00 AM","09/22/2023, 6:02:28 AM",EDGEWOOD,MD,.,2200 Block PULASKI HWY, HCSO]-TRESPASSING,Property Crime,TRESPASSING
202300238286,"09/11/2023, 8:30:00 PM","09/22/2023, 6:02:24 AM",BEL AIR,MD,.,1 Block S MAIN ST, HCSO]-PROPERTY-LOST/FOUND/RECOVERED,Other,PROPERTY-LOST/FOUND/RECOVERED
202300243341,"08/24/2023, 7:00:00 AM","09/22/2023, 6:02:28 AM",BEL AIR,MD,.,1000 Block RUNNING CREEK WAY, HCSO]-PROPERTY-LOST/FOUND/RECOVERED,Other,PROPERTY-LOST/FOUND/RECOVERED
202300244319,"09/20/2023, 7:00:00 AM","09/22/2023, 6:02:32 AM",BELCAMP,MD,.,1200 Block BRASS MILL RD, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202300244576,"09/21/2023, 2:40:00 AM","09/22/2023, 6:02:32 AM",BEL AIR,MD,.,500 Block WINSLOW DR, HCSO]-EMER EVALUATION/COMMITTMENT,Emergency,EMER EVALUATION/COMMITTMENT
202300239339,"09/14/2023, 6:00:00 PM","09/22/2023, 6:02:25 AM",EDGEWOOD,MD,.,2400 Block WILLOUGHBY BEACH RD, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300244320,"09/20/2023, 9:50:00 PM","09/22/2023, 6:02:26 AM",BEL AIR,MD,.,700 Block W RING FACTORY RD, HCSO]-ASSAULT-SIMPLE,Assault,ASSAULT-SIMPLE
202300243439,"09/19/2023, 9:00:00 PM","09/22/2023, 6:02:28 AM",BEL AIR,MD,.,100 Block W BELCREST RD, HCSO]-POLICE INFORMATION,Other,POLICE INFORMATION
