ccn,date,updateDate,city,state,postalCode,blocksizedAddress,incidentType,parentIncidentType,narrative
202300011252,"05/02/2023, 10:58:52 PM","05/05/2023, 7:12:20 PM",SALISBURY,MD,21801,800 Block CAMDEN AVE,01037-(INVESTIGATE) SUSP PERSON,Proactive Policing,(Investigate) Susp Person
202300011251,"05/02/2023, 10:50:23 PM","05/05/2023, 7:12:20 PM",SALISBURY,MD,21801,600 Block W SALISBURY PKWY,WARR-WARRANT/SUBPOENA SERVICE,Other,Warrant/Subpoena Service
202300011250,"05/02/2023, 10:48:04 PM","05/05/2023, 7:12:20 PM",SALISBURY,MD,21804,900 Block JOHNSON ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300011249,"05/02/2023, 10:19:55 PM","05/05/2023, 7:12:20 PM",SALISBURY,MD,21804,1200 Block S DIVISION ST,SUSP-SUSPICION,Other,Suspicion
202300011248,"05/02/2023, 10:10:24 PM","05/05/2023, 7:12:20 PM",SALISBURY,MD,21801,800 Block S SALISBURY BLVD,SUSP-SUSPICION,Other,Suspicion
202300011247,"05/02/2023, 9:50:26 PM","05/05/2023, 7:12:20 PM",SALISBURY,MD,21804,DOVER ST & N SALISBURY BLVD,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202300011246,"05/02/2023, 9:36:49 PM","05/05/2023, 7:12:20 PM",SALISBURY,MD,21804,200 Block CASTLEBAR DR,THEFT-THEFT,Other,Theft
202300011245,"05/02/2023, 9:30:26 PM","05/05/2023, 7:12:20 PM",SALISBURY,MD,21801,2500 Block N SALISBURY BLVD,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202300011244,"05/02/2023, 9:21:34 PM","05/05/2023, 7:12:20 PM",SALISBURY,MD,21801,1000 Block RIVERHOUSE DR,CHECK-CHECK WELFARE,Other,Check Welfare
202300011243,"05/02/2023, 9:19:52 PM","05/05/2023, 7:12:19 PM",SALISBURY,MD,21801,100 Block E MAIN ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300011242,"05/02/2023, 9:12:03 PM","05/05/2023, 7:12:20 PM",SALISBURY,MD,21804,200 Block ONLEY RD,TOW-TOWED M/V,Other,Towed M/V
202300011241,"05/02/2023, 9:11:19 PM","05/05/2023, 7:12:20 PM",SALISBURY,MD,21801,100 Block N DIVISION ST,ALARM-ALARM,Other,Alarm
202300011240,"05/02/2023, 9:09:01 PM","05/05/2023, 7:12:20 PM",SALISBURY,MD,21804,400 Block E MAIN ST,01096-MENTAL SUBJECT,Emergency,Mental Subject
202300011239,"05/02/2023, 8:39:24 PM","05/05/2023, 7:12:20 PM",SALISBURY,MD,21804,400 Block E MAIN ST,CS-CRIMINAL SUMMONS SERVICE,Other,Criminal Summons Service
202300011238,"05/02/2023, 8:06:08 PM","05/05/2023, 7:12:19 PM",SALISBURY,MD,21804,100 Block SOUTH BLVD,FU-FOLLOW-UP INVESTIGATION,Other,Follow-Up Investigation
202300011237,"05/02/2023, 7:51:27 PM","05/05/2023, 7:12:20 PM",SALISBURY,MD,21804,PRISCILLA ST & PHILLIPS AVE,JUV-JUVENILE INCIDENT,Other,Juvenile Incident
202300011236,"05/02/2023, 7:46:45 PM","05/05/2023, 7:12:19 PM",SALISBURY,MD,21804,100 Block TRUITT ST,01050-M/V ACCIDENT,Other,M/V Accident
202300011234,"05/02/2023, 7:31:23 PM","05/05/2023, 7:12:19 PM",SALISBURY,MD,21804,700 Block PRISCILLA ST,FU-FOLLOW-UP INVESTIGATION,Other,Follow-Up Investigation
202300011233,"05/02/2023, 7:28:13 PM","05/05/2023, 7:12:19 PM",SALISBURY,MD,21804,400 Block E MAIN ST,TRES-TRESPASSING,Other,Trespassing
202300011232,"05/02/2023, 7:24:20 PM","05/05/2023, 7:12:20 PM",SALISBURY,MD,21804,600 Block CALLOWAY ST,FU-FOLLOW-UP INVESTIGATION,Other,Follow-Up Investigation
202300011231,"05/02/2023, 7:22:29 PM","05/05/2023, 7:12:19 PM",SALISBURY,MD,21801,100 Block N DIVISION ST,FU-FOLLOW-UP INVESTIGATION,Other,Follow-Up Investigation
202300011230,"05/02/2023, 7:11:51 PM","05/05/2023, 7:12:19 PM",SALISBURY,MD,21804,1400 Block S DIVISION ST,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300011229,"05/02/2023, 7:07:25 PM","05/05/2023, 7:12:19 PM",SALISBURY,MD,21801,1000 Block FAIRGROUND DR,WARR-WARRANT/SUBPOENA SERVICE,Other,Warrant/Subpoena Service
202300011228,"05/02/2023, 6:51:56 PM","05/05/2023, 7:12:19 PM",SALISBURY,MD,21801,300 Block NORTH BLVD,ALARM-ALARM,Other,Alarm
202300011227,"05/02/2023, 6:46:30 PM","05/05/2023, 7:12:19 PM",SALISBURY,MD,21801,100 Block E MAIN ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300011226,"05/02/2023, 6:34:49 PM","05/05/2023, 7:12:19 PM",SALISBURY,MD,21801,1000 Block FAIRGROUND DR,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300011225,"05/02/2023, 6:12:02 PM","05/05/2023, 7:12:19 PM",SALISBURY,MD,21801,100 Block ST PETERS ST,"ASSH-ASSAULT: HANDS, INJURY",Other,"Assault: Hands, Injury"
202300011224,"05/02/2023, 5:42:28 PM","05/05/2023, 7:12:19 PM",SALISBURY,MD,21804,300 Block PARK HEIGHTS AVE,WARR-WARRANT/SUBPOENA SERVICE,Other,Warrant/Subpoena Service
202300011223,"05/02/2023, 5:20:06 PM","05/05/2023, 7:12:19 PM",SALISBURY,MD,21804,400 Block POPLAR ST,WARR-WARRANT/SUBPOENA SERVICE,Other,Warrant/Subpoena Service
202300011222,"05/02/2023, 4:44:09 PM","05/05/2023, 7:12:19 PM",SALISBURY,MD,21804,400 Block PRISCILLA ST,OPS-OTHER PUBLIC SERVICE,Other,Other Public Service
202300011221,"05/02/2023, 4:18:35 PM","05/05/2023, 7:12:19 PM",SALISBURY,MD,21804,2300 Block N SALISBURY BLVD,01057-HIT AND RUN ACCIDENT,Other,Hit And Run Accident
202300011220,"05/02/2023, 4:02:29 PM","05/05/2023, 7:12:19 PM",SALISBURY,MD,21804,100 Block SOUTH BLVD,MDOP-VANDALISM / MDOP,Other,Vandalism / MDOP
202300011219,"05/02/2023, 3:58:58 PM","05/05/2023, 7:12:20 PM",SALISBURY,MD,.,2400 Block CAMBRIDGE BLTWY,AOP-ASSIST OTHER POLICE,Other,Assist Other Police
202300011218,"05/02/2023, 3:45:30 PM","05/05/2023, 7:12:19 PM",SALISBURY,MD,21804,E MAIN ST & E SALISBURY PKWY,01050-M/V ACCIDENT,Other,M/V Accident
202300011217,"05/02/2023, 3:29:38 PM","05/05/2023, 7:12:19 PM",SALISBURY,MD,21804,800 Block EASTERN SHORE DR,ALARM-ALARM,Other,Alarm
202300011216,"05/02/2023, 3:15:03 PM","05/05/2023, 7:12:19 PM",SALISBURY,MD,21804,400 Block SNOW HILL RD,THEFT-THEFT,Other,Theft
202300011215,"05/02/2023, 2:21:44 PM","05/05/2023, 7:12:19 PM",SALISBURY,MD,21804,700 Block E NAYLOR MILL RD,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202300011214,"05/02/2023, 12:56:53 PM","05/05/2023, 7:12:19 PM",SALISBURY,MD,21804,100 Block W COLLEGE AVE,ALARM-ALARM,Other,Alarm
202300011213,"05/02/2023, 10:57:27 AM","05/05/2023, 7:12:19 PM",SALISBURY,MD,21801,100 Block E ISABELLA ST,01016-DOMESTIC DISTURBANCE,Quality of Life,Domestic Disturbance
202300011212,"05/02/2023, 9:24:02 AM","05/05/2023, 7:12:19 PM",SALISBURY,MD,21804,800 Block COLLEGE LN,TOW-TOWED M/V,Other,Towed M/V
202300011211,"05/02/2023, 8:42:32 AM","05/05/2023, 7:12:19 PM",SALISBURY,MD,21801,100 Block E CARROLL ST,"ASSS-ASSAULT: SIMPLE, NOT AGG",Other,"Assault: Simple, Not Agg"
202300011210,"05/02/2023, 8:08:42 AM","05/05/2023, 7:12:19 PM",SALISBURY,MD,21804,NAYLOR ST & E CHURCH ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300011209,"05/02/2023, 7:58:58 AM","05/05/2023, 7:12:19 PM",SALISBURY,MD,21801,SMITH ST & MARYLAND AVE,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300011208,"05/02/2023, 7:37:25 AM","05/05/2023, 7:12:19 PM",SALISBURY,MD,21801,1700 Block N SALISBURY BLVD,01037-(INVESTIGATE) SUSP PERSON,Proactive Policing,(Investigate) Susp Person
202300011207,"05/02/2023, 7:35:08 AM","05/05/2023, 7:12:19 PM",SALISBURY,MD,21804,1000 Block ADAMS AVE,MDOP-VANDALISM / MDOP,Other,Vandalism / MDOP
202300011206,"05/02/2023, 6:53:09 AM","05/05/2023, 7:12:19 PM",SALISBURY,MD,21801,DRUID HILL AVE & TANEY AVE,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300011205,"05/02/2023, 6:25:41 AM","05/05/2023, 7:12:19 PM",SALISBURY,MD,21801,500 Block ALABAMA AVE,TOW-TOWED M/V,Other,Towed M/V
202300011204,"05/02/2023, 6:12:56 AM","05/05/2023, 7:12:19 PM",SALISBURY,MD,21804,300 Block CIVIC AVE,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300011203,"05/02/2023, 6:01:45 AM","05/05/2023, 7:12:19 PM",SALISBURY,MD,21801,2700 Block N SALISBURY BLVD,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300011202,"05/02/2023, 5:48:14 AM","05/05/2023, 7:12:19 PM",SALISBURY,MD,21804,800 Block ROGER ST,OPS-OTHER PUBLIC SERVICE,Other,Other Public Service
202300011201,"05/02/2023, 4:56:00 AM","05/05/2023, 7:12:19 PM",SALISBURY,MD,21801,500 Block ROSE ST,THEFT-THEFT,Other,Theft
202300011200,"05/02/2023, 4:31:51 AM","05/05/2023, 7:12:19 PM",SALISBURY,MD,21801,2500 Block N SALISBURY BLVD,"ASSS-ASSAULT: SIMPLE, NOT AGG",Other,"Assault: Simple, Not Agg"
202300011199,"05/02/2023, 4:12:41 AM","05/05/2023, 7:12:18 PM",SALISBURY,MD,21801,2000 Block N SALISBURY BLVD,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300011198,"05/02/2023, 4:08:40 AM","05/05/2023, 7:12:19 PM",SALISBURY,MD,21801,600 Block S SALISBURY BLVD,BC-BUSINESS CHECK,Other,Business Check
202300011170,"05/01/2023, 10:41:27 PM","05/02/2023, 7:12:16 PM",SALISBURY,MD,21801,100 Block N SALISBURY BLVD,BC-BUSINESS CHECK,Other,Business Check
202300011169,"05/01/2023, 9:52:57 PM","05/02/2023, 7:12:17 PM",SALISBURY,MD,21804,1000 Block BEAGLIN PARK DR,FU-FOLLOW-UP INVESTIGATION,Other,Follow-Up Investigation
202300011168,"05/01/2023, 9:40:43 PM","05/02/2023, 7:12:17 PM",SALISBURY,MD,21801,1000 Block S SALISBURY BLVD,01050-M/V ACCIDENT,Other,M/V Accident
202300011167,"05/01/2023, 8:52:42 PM","05/02/2023, 7:12:17 PM",SALISBURY,MD,21804,WASHINGTON ST & SPRING AVE,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300011165,"05/01/2023, 8:33:27 PM","05/02/2023, 7:12:17 PM",SALISBURY,MD,21804,1000 Block ADAMS AVE,FU-FOLLOW-UP INVESTIGATION,Other,Follow-Up Investigation
202300011164,"05/01/2023, 8:25:13 PM","05/02/2023, 7:12:17 PM",SALISBURY,MD,21804,N SALISBURY BLVD & E GORDY RD,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300011163,"05/01/2023, 8:24:28 PM","05/02/2023, 7:12:16 PM",SALISBURY,MD,.,W SALISBURY PKWY & ST PETERS ST,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300011162,"05/01/2023, 8:18:54 PM","05/02/2023, 7:12:17 PM",SALISBURY,MD,21804,800 Block SPRINGFIELD CIR,MDOP-VANDALISM / MDOP,Other,Vandalism / MDOP
202300011161,"05/01/2023, 8:10:58 PM","05/02/2023, 7:12:17 PM",SALISBURY,MD,21804,1300 Block OLD OCEAN CITY RD,OPS-OTHER PUBLIC SERVICE,Other,Other Public Service
202300011160,"05/01/2023, 8:10:23 PM","05/02/2023, 7:12:17 PM",SALISBURY,MD,21804,MOSS HILL LN & BRITTINGHAM ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300011159,"05/01/2023, 7:58:13 PM","05/02/2023, 7:12:17 PM",SALISBURY,MD,21801,500 Block W MAIN ST,DISOR-DISORDERLY CONDUCT,Other,Disorderly Conduct
202300011158,"05/01/2023, 7:57:47 PM","05/02/2023, 7:12:17 PM",SALISBURY,MD,21801,2700 Block N SALISBURY BLVD,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300011157,"05/01/2023, 7:47:53 PM","05/02/2023, 7:12:17 PM",SALISBURY,MD,21801,600 Block FITZWATER ST,THEFT-THEFT,Other,Theft
202300011156,"05/01/2023, 7:41:43 PM","05/02/2023, 7:12:17 PM",SALISBURY,MD,21801,W SALISBURY PKWY & MILL ST,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300011155,"05/01/2023, 7:41:04 PM","05/02/2023, 7:12:17 PM",SALISBURY,MD,21801,300 Block MARYLAND AVE,AFO-ARREST FOR OTHERS,Other,Arrest For Others
202300011154,"05/01/2023, 7:09:06 PM","05/02/2023, 7:12:17 PM",SALISBURY,MD,21801,W LOCUST ST & AUSTIN CT,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300011153,"05/01/2023, 6:56:58 PM","05/02/2023, 7:12:16 PM",SALISBURY,MD,21801,BURTON ST & LAKE ST,01050-M/V ACCIDENT,Other,M/V Accident
202300011152,"05/01/2023, 6:47:01 PM","05/02/2023, 7:12:17 PM",SALISBURY,MD,21804,NAYLOR ST & E CHURCH ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300011151,"05/01/2023, 6:45:01 PM","05/02/2023, 7:12:17 PM",SALISBURY,MD,21801,W SALISBURY PKWY & BOOTH ST,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300011150,"05/01/2023, 6:27:26 PM","05/02/2023, 7:12:17 PM",SALISBURY,MD,21801,100 Block E ISABELLA ST,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202300011149,"05/01/2023, 6:22:51 PM","05/02/2023, 7:12:16 PM",SALISBURY,MD,21801,200 Block CYPRESS ST,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300011148,"05/01/2023, 6:02:34 PM","05/02/2023, 7:12:17 PM",SALISBURY,MD,21804,PRINCE ST & SHILOH ST,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300011147,"05/01/2023, 5:48:28 PM","05/02/2023, 7:12:17 PM",SALISBURY,MD,21804,1000 Block EASTERN SHORE DR,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300011146,"05/01/2023, 5:40:41 PM","05/02/2023, 7:12:16 PM",SALISBURY,MD,21804,900 Block JOHNSON ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300011145,"05/01/2023, 5:39:16 PM","05/02/2023, 7:12:17 PM",SALISBURY,MD,21804,300 Block CARROLTON AVE,ESCO-ESCORTS,Other,Escorts
202300011144,"05/01/2023, 5:24:09 PM","05/02/2023, 7:12:17 PM",SALISBURY,MD,21801,800 Block W MAIN ST,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202300011143,"05/01/2023, 5:21:14 PM","05/02/2023, 7:12:16 PM",SALISBURY,MD,21804,800 Block SPRINGFIELD CIR,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202300011142,"05/01/2023, 5:03:14 PM","05/02/2023, 7:12:16 PM",SALISBURY,MD,21804,S DIVISION ST & CARROLTON AVE,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300011141,"05/01/2023, 4:51:07 PM","05/02/2023, 7:12:16 PM",SALISBURY,MD,21804,500 Block COVENTRY LN,DISOR-DISORDERLY CONDUCT,Other,Disorderly Conduct
202300011140,"05/01/2023, 4:32:33 PM","05/02/2023, 7:12:17 PM",SALISBURY,MD,21801,1000 Block FAIRGROUND DR,01016-DOMESTIC DISTURBANCE,Quality of Life,Domestic Disturbance
202300011139,"05/01/2023, 4:30:22 PM","05/02/2023, 7:12:16 PM",SALISBURY,MD,21804,800 Block E CHURCH ST,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202300011138,"05/01/2023, 4:18:16 PM","05/02/2023, 7:12:16 PM",SALISBURY,MD,21804,700 Block EASTERN SHORE DR,THEFT-THEFT,Other,Theft
202300011137,"05/01/2023, 4:08:12 PM","05/02/2023, 7:12:16 PM",SALISBURY,MD,21801,28400 Block NAYLOR MILL RD,FU-FOLLOW-UP INVESTIGATION,Other,Follow-Up Investigation
202300011136,"05/01/2023, 4:00:09 PM","05/02/2023, 7:12:16 PM",SALISBURY,MD,21801,600 Block W SALISBURY PKWY,FU-FOLLOW-UP INVESTIGATION,Other,Follow-Up Investigation
202300011135,"05/01/2023, 3:40:49 PM","05/02/2023, 7:12:16 PM",SALISBURY,MD,21801,200 Block BAPTIST ST,COURT-ON DUTY-COURT,Other,On Duty-Court
202300011134,"05/01/2023, 3:29:06 PM","05/02/2023, 7:12:16 PM",SALISBURY,MD,21801,1000 Block S SALISBURY BLVD,1037V-SUSPICIOUS VEHICLE,Other,Suspicious Vehicle
202300011133,"05/01/2023, 3:01:25 PM","05/02/2023, 7:12:16 PM",SALISBURY,MD,21804,600 Block CALLOWAY ST,THEFT-THEFT,Other,Theft
202300011131,"05/01/2023, 2:30:45 PM","05/02/2023, 7:12:16 PM",SALISBURY,MD,21804,400 Block COLES CIR,THEFT-THEFT,Other,Theft
202300011130,"05/01/2023, 2:20:38 PM","05/02/2023, 7:12:16 PM",SALISBURY,MD,21804,E SALISBURY PKWY & TILGHMAN RD,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202300011129,"05/01/2023, 2:17:26 PM","05/02/2023, 7:12:16 PM",SALISBURY,MD,21801,1400 Block N SALISBURY BLVD,1037V-SUSPICIOUS VEHICLE,Other,Suspicious Vehicle
202300011128,"05/01/2023, 2:00:14 PM","05/02/2023, 7:12:16 PM",SALISBURY,MD,21804,600 Block E CHURCH ST,ALARM-ALARM,Other,Alarm
202300011127,"05/01/2023, 1:44:40 PM","05/02/2023, 7:12:16 PM",SALISBURY,MD,21804,1000 Block MARLEY MANOR DR,MISS-MISSING PERSON,Other,Missing Person
202300011126,"05/01/2023, 12:32:30 PM","05/02/2023, 7:12:16 PM",SALISBURY,MD,21804,800 Block COLLEGE LN,TOW-TOWED M/V,Other,Towed M/V
202300011125,"05/01/2023, 10:44:16 AM","05/02/2023, 7:12:16 PM",SALISBURY,MD,21804,S SALISBURY BLVD & MARYLAND AVE,WARR-WARRANT/SUBPOENA SERVICE,Other,Warrant/Subpoena Service
202300011124,"05/01/2023, 10:01:59 AM","05/02/2023, 7:12:16 PM",SALISBURY,MD,21801,500 Block DRUID HILL AVE,BURG-BURGLARY,Other,Burglary
202300011123,"05/01/2023, 9:50:48 AM","05/02/2023, 7:12:16 PM",SALISBURY,MD,21804,900 Block SUMAC CIR,01016-DOMESTIC DISTURBANCE,Quality of Life,Domestic Disturbance
202300011122,"05/01/2023, 8:41:55 AM","05/02/2023, 7:12:16 PM",SALISBURY,MD,21801,28400 Block NAYLOR MILL RD,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300011121,"05/01/2023, 8:26:33 AM","05/02/2023, 7:12:16 PM",SALISBURY,MD,21801,600 Block S SALISBURY BLVD,01096-MENTAL SUBJECT,Emergency,Mental Subject
202300011120,"05/01/2023, 7:11:41 AM","05/02/2023, 7:12:16 PM",SALISBURY,MD,21804,E COLLEGE AVE & ARTHUR CT,01037-(INVESTIGATE) SUSP PERSON,Proactive Policing,(Investigate) Susp Person
202300011119,"05/01/2023, 7:09:04 AM","05/02/2023, 7:12:16 PM",SALISBURY,MD,21801,600 Block S SALISBURY BLVD,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300011118,"05/01/2023, 7:08:35 AM","05/02/2023, 7:12:16 PM",SALISBURY,MD,21801,600 Block S SALISBURY BLVD,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300011117,"05/01/2023, 6:33:19 AM","05/02/2023, 7:12:16 PM",SALISBURY,MD,21804,400 Block TWIN CREEKS DR,CHECK-CHECK WELFARE,Other,Check Welfare
202300011116,"05/01/2023, 6:13:31 AM","05/02/2023, 7:12:16 PM",SALISBURY,MD,21801,1100 Block PARSONS RD,FP-FOOT PATROL,Other,Foot Patrol
202300011115,"05/01/2023, 5:54:28 AM","05/02/2023, 7:12:17 PM",SALISBURY,MD,21801,200 Block LEONARD LN,ALARM-ALARM,Other,Alarm
202300011114,"05/01/2023, 5:43:46 AM","05/02/2023, 7:12:16 PM",SALISBURY,MD,21804,100 Block E NORTH POINTE DR,ALARM-ALARM,Other,Alarm
202300011113,"05/01/2023, 5:37:21 AM","05/02/2023, 7:12:16 PM",SALISBURY,MD,21801,800 Block W ISABELLA ST,ALARM-ALARM,Other,Alarm
202300011112,"05/01/2023, 5:25:00 AM","05/02/2023, 7:12:16 PM",SALISBURY,MD,21801,2700 Block N SALISBURY BLVD,BC-BUSINESS CHECK,Other,Business Check
202300011111,"05/01/2023, 5:17:53 AM","05/02/2023, 7:12:16 PM",SALISBURY,MD,21801,1200 Block NANTICOKE RD,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300011110,"05/01/2023, 5:08:22 AM","05/02/2023, 7:12:16 PM",SALISBURY,MD,21801,100 Block E MAIN ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300011109,"05/01/2023, 4:54:16 AM","05/02/2023, 7:12:16 PM",SALISBURY,MD,21801,700 Block S SALISBURY BLVD,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300011108,"05/01/2023, 4:52:28 AM","05/02/2023, 7:12:16 PM",SALISBURY,MD,21804,S SALISBURY BLVD & PINEHURST AVE,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300011107,"05/01/2023, 4:44:35 AM","05/02/2023, 7:12:16 PM",SALISBURY,MD,21801,2700 Block N SALISBURY BLVD,TRES-TRESPASSING,Other,Trespassing
202300011106,"05/01/2023, 4:29:49 AM","05/02/2023, 7:12:16 PM",SALISBURY,MD,21801,900 Block S SALISBURY BLVD,ALARM-ALARM,Other,Alarm
202300011105,"05/01/2023, 4:10:53 AM","05/02/2023, 7:12:16 PM",SALISBURY,MD,21801,700 Block N DIVISION ST,ALARM-ALARM,Other,Alarm
202300011104,"05/01/2023, 4:04:22 AM","05/02/2023, 7:12:16 PM",SALISBURY,MD,21804,300 Block BARCLAY ST,TRES-TRESPASSING,Other,Trespassing
202300011103,"05/01/2023, 3:58:07 AM","05/02/2023, 7:12:16 PM",SALISBURY,MD,21804,500 Block E RAILROAD AVE,"ASSS-ASSAULT: SIMPLE, NOT AGG",Other,"Assault: Simple, Not Agg"
202300011102,"05/01/2023, 3:49:03 AM","05/02/2023, 7:12:16 PM",SALISBURY,MD,21804,2300 Block N SALISBURY BLVD,CHECK-CHECK WELFARE,Other,Check Welfare
202300011101,"05/01/2023, 3:40:27 AM","05/02/2023, 7:12:16 PM",SALISBURY,MD,21801,W SALISBURY PKWY & LAKE ST,OTHER-OTHER INCIDENT,Other,Other Incident
202300011100,"05/01/2023, 3:18:58 AM","05/02/2023, 7:12:16 PM",SALISBURY,MD,21804,200 Block GLEN AVE,ALARM-ALARM,Other,Alarm
202300011099,"05/01/2023, 3:17:03 AM","05/02/2023, 7:12:16 PM",SALISBURY,MD,21801,1200 Block NANTICOKE RD,ALARM-ALARM,Other,Alarm
202300011098,"05/01/2023, 3:09:48 AM","05/02/2023, 7:12:16 PM",SALISBURY,MD,21801,2400 Block N SALISBURY BLVD,OTHER-OTHER INCIDENT,Other,Other Incident
202300011097,"05/01/2023, 2:37:27 AM","05/02/2023, 7:12:16 PM",SALISBURY,MD,21801,500 Block RIVERSIDE DR,ALARM-ALARM,Other,Alarm
202300011096,"05/01/2023, 1:25:22 AM","05/02/2023, 7:12:16 PM",SALISBURY,MD,21801,NORTHWOOD DR & MARVEL RD,01050-M/V ACCIDENT,Other,M/V Accident
202300011095,"05/01/2023, 1:02:13 AM","05/02/2023, 7:12:16 PM",SALISBURY,MD,21801,DELAWARE AVE & PEARL ST,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300011094,"05/01/2023, 12:24:16 AM","05/02/2023, 7:12:16 PM",SALISBURY,MD,21801,1000 Block FAIRGROUND DR,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300011093,"05/01/2023, 12:20:11 AM","05/02/2023, 7:12:16 PM",SALISBURY,MD,21801,600 Block W SALISBURY PKWY,FU-FOLLOW-UP INVESTIGATION,Other,Follow-Up Investigation
202300011092,"04/30/2023, 11:52:36 PM","05/02/2023, 7:12:16 PM",SALISBURY,MD,21804,1000 Block ADAMS AVE,AOP-ASSIST OTHER POLICE,Other,Assist Other Police
202300011091,"04/30/2023, 10:49:45 PM","05/02/2023, 7:12:16 PM",SALISBURY,MD,21801,1100 Block PEMBERTON DR,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300011090,"04/30/2023, 10:46:13 PM","05/02/2023, 7:12:16 PM",SALISBURY,MD,21804,2300 Block N SALISBURY BLVD,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300011089,"04/30/2023, 10:39:50 PM","05/02/2023, 7:12:16 PM",SALISBURY,MD,21801,600 Block S SALISBURY BLVD,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300011088,"04/30/2023, 10:24:26 PM","05/01/2023, 7:12:20 PM",SALISBURY,MD,21801,100 Block E CIRCLE AVE,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300011087,"04/30/2023, 10:11:10 PM","05/01/2023, 7:12:20 PM",SALISBURY,MD,21801,600 Block W SALISBURY PKWY,FU-FOLLOW-UP INVESTIGATION,Other,Follow-Up Investigation
202300011086,"04/30/2023, 10:10:18 PM","05/01/2023, 7:12:20 PM",SALISBURY,MD,21801,600 Block W SALISBURY PKWY,FU-FOLLOW-UP INVESTIGATION,Other,Follow-Up Investigation
202300011085,"04/30/2023, 9:49:08 PM","05/01/2023, 7:12:20 PM",SALISBURY,MD,21804,300 Block E MILL POND LN,PO-EX - PARTE ORDER SERVICE,Other,Ex - Parte Order Service
202300011084,"04/30/2023, 9:19:51 PM","05/01/2023, 7:12:20 PM",SALISBURY,MD,21804,200 Block ONLEY RD,THEFT-THEFT,Other,Theft
202300011083,"04/30/2023, 8:55:02 PM","05/01/2023, 7:12:19 PM",SALISBURY,MD,21801,W SALISBURY PKWY & LAKE ST,01046-DISABLED VEHICLE,Traffic,Disabled Vehicle
202300011082,"04/30/2023, 8:44:30 PM","05/01/2023, 7:12:20 PM",SALISBURY,MD,21804,300 Block E MILL POND LN,JUV-JUVENILE INCIDENT,Other,Juvenile Incident
202300011081,"04/30/2023, 8:05:30 PM","05/01/2023, 7:12:20 PM",SALISBURY,MD,21801,2300 Block NORTHWOOD DR,01057-HIT AND RUN ACCIDENT,Other,Hit And Run Accident
202300011080,"04/30/2023, 7:49:58 PM","05/01/2023, 7:12:20 PM",SALISBURY,MD,21801,900 Block N SALISBURY BLVD,ALARM-ALARM,Other,Alarm
