ccn,date,updateDate,city,state,postalCode,blocksizedAddress,incidentType,parentIncidentType,narrative
202300021467,"08/16/2023, 2:23:38 PM","08/17/2023, 7:13:12 PM",SALISBURY,MD,21804,100 Block W COLLEGE AVE,01057-HIT AND RUN ACCIDENT,Other,Hit And Run Accident
202300021466,"08/16/2023, 2:01:35 PM","08/17/2023, 7:13:12 PM",SALISBURY,MD,21804,500 Block EMORY CT,MDOP-VANDALISM / MDOP,Other,Vandalism / MDOP
202300021465,"08/16/2023, 1:01:38 PM","08/17/2023, 7:13:12 PM",SALISBURY,MD,21804,900 Block EASTERN SHORE DR,01050-M/V ACCIDENT,Other,M/V Accident
202300021464,"08/16/2023, 12:05:33 PM","08/17/2023, 7:13:12 PM",SALISBURY,MD,21804,700 Block E CHURCH ST,SUSP-SUSPICION,Other,Suspicion
202300021463,"08/16/2023, 11:34:57 AM","08/17/2023, 7:13:12 PM",SALISBURY,MD,21804,MABEL AVE & DOVER ST,1037V-SUSPICIOUS VEHICLE,Other,Suspicious Vehicle
202300021462,"08/16/2023, 10:23:54 AM","08/17/2023, 7:13:12 PM",SALISBURY,MD,21801,2700 Block N SALISBURY BLVD,BC-BUSINESS CHECK,Other,Business Check
202300021461,"08/16/2023, 9:31:31 AM","08/17/2023, 7:13:12 PM",SALISBURY,MD,21804,500 Block S PARK DR,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300021460,"08/16/2023, 8:08:49 AM","08/17/2023, 7:13:12 PM",SALISBURY,MD,21801,NAYLOR ST & RIDGEWAY PL,SUSP-SUSPICION,Other,Suspicion
202300021459,"08/16/2023, 8:00:22 AM","08/17/2023, 7:13:12 PM",SALISBURY,MD,21801,600 Block S SALISBURY BLVD,TRES-TRESPASSING,Other,Trespassing
202300021458,"08/16/2023, 7:27:29 AM","08/17/2023, 7:13:12 PM",SALISBURY,MD,21801,500 Block ALABAMA AVE,WARR-WARRANT/SUBPOENA SERVICE,Other,Warrant/Subpoena Service
202300021457,"08/16/2023, 7:18:11 AM","08/17/2023, 7:13:12 PM",SALISBURY,MD,21801,500 Block ALABAMA AVE,WARR-WARRANT/SUBPOENA SERVICE,Other,Warrant/Subpoena Service
202300021456,"08/16/2023, 6:48:58 AM","08/17/2023, 7:13:12 PM",SALISBURY,MD,21801,500 Block WEST RD,01016-DOMESTIC DISTURBANCE,Quality of Life,Domestic Disturbance
202300021455,"08/16/2023, 6:38:23 AM","08/17/2023, 7:13:11 PM",SALISBURY,MD,21801,500 Block ALABAMA AVE,01016-DOMESTIC DISTURBANCE,Quality of Life,Domestic Disturbance
202300021454,"08/16/2023, 6:37:55 AM","08/17/2023, 7:13:11 PM",SALISBURY,MD,21804,400 Block N PARK DR,FP-FOOT PATROL,Other,Foot Patrol
202300021453,"08/16/2023, 6:34:23 AM","08/17/2023, 7:13:11 PM",SALISBURY,MD,21804,1000 Block CAROLINE ST,PO-EX - PARTE ORDER SERVICE,Other,Ex - Parte Order Service
202300021452,"08/16/2023, 6:25:12 AM","08/17/2023, 7:13:11 PM",SALISBURY,MD,21801,800 Block W ISABELLA ST,FP-FOOT PATROL,Other,Foot Patrol
202300021451,"08/16/2023, 6:22:31 AM","08/17/2023, 7:13:11 PM",SALISBURY,MD,21804,1000 Block ADAMS AVE,TOW-TOWED M/V,Other,Towed M/V
202300021450,"08/16/2023, 5:43:11 AM","08/17/2023, 7:13:11 PM",SALISBURY,MD,21801,W SALISBURY PKWY & LAKE ST,01050-M/V ACCIDENT,Other,M/V Accident
202300021449,"08/16/2023, 5:36:45 AM","08/17/2023, 7:13:12 PM",SALISBURY,MD,21801,600 Block W SALISBURY PKWY,SCCR-SPEED CAM CITATION REVIEW,Other,Speed Cam Citation Review
202300021448,"08/16/2023, 5:33:48 AM","08/17/2023, 7:13:11 PM",SALISBURY,MD,21804,400 Block FRANKLIN AVE,00911-911 HANG-UP,Other,911 Hang-up
202300021447,"08/16/2023, 5:17:42 AM","08/17/2023, 7:13:12 PM",SALISBURY,MD,21804,PYLE ST & JEFFERSON ST,TRAF-TRAFFIC STOP,Other,Traffic Stop
202300021446,"08/16/2023, 5:10:16 AM","08/17/2023, 7:13:11 PM",SALISBURY,MD,21804,400 Block N PARK DR,XPC-EXTRA PATROL CHECK,Other,Extra Patrol Check
202300021445,"08/16/2023, 4:58:10 AM","08/17/2023, 7:13:11 PM",SALISBURY,MD,21801,600 Block S SALISBURY BLVD,BC-BUSINESS CHECK,Other,Business Check
202300021444,"08/16/2023, 4:49:16 AM","08/17/2023, 7:13:11 PM",SALISBURY,MD,21801,CENTRE RD & N SALISBURY BLVD,01050-M/V ACCIDENT,Other,M/V Accident
202300021443,"08/16/2023, 4:35:51 AM","08/17/2023, 7:13:11 PM",SALISBURY,MD,21801,600 Block W SALISBURY PKWY,FU-FOLLOW-UP INVESTIGATION,Other,Follow-Up Investigation
202300021442,"08/16/2023, 4:25:26 AM","08/17/2023, 7:13:11 PM",SALISBURY,MD,21804,400 Block N PARK DR,FP-FOOT PATROL,Other,Foot Patrol
202300021441,"08/16/2023, 4:07:26 AM","08/17/2023, 7:13:11 PM",SALISBURY,MD,21801,VIRGINIA AVE & CAMDEN AVE,OTHER-OTHER INCIDENT,Other,Other Incident
202300021440,"08/16/2023, 3:34:01 AM","08/17/2023, 7:13:11 PM",SALISBURY,MD,21801,900 Block S SALISBURY BLVD,THREA-THREATS/ HARASSMENT,Other,Threats/ Harassment
202300021439,"08/16/2023, 3:28:18 AM","08/17/2023, 7:13:11 PM",SALISBURY,MD,21801,300 Block CAMDEN AVE,01050-M/V ACCIDENT,Other,M/V Accident
202300021438,"08/16/2023, 1:46:37 AM","08/17/2023, 7:13:11 PM",SALISBURY,MD,21801,1100 Block NANTICOKE RD,FU-FOLLOW-UP INVESTIGATION,Other,Follow-Up Investigation
202300021437,"08/16/2023, 1:33:56 AM","08/17/2023, 7:13:12 PM",SALISBURY,MD,21804,HOBBS RD & E SALISBURY PKWY,01050-M/V ACCIDENT,Other,M/V Accident
202300021436,"08/16/2023, 1:19:21 AM","08/17/2023, 7:13:11 PM",SALISBURY,MD,21804,100 Block W COLLEGE AVE,TRES-TRESPASSING,Other,Trespassing
202300021435,"08/16/2023, 12:32:35 AM","08/17/2023, 7:13:12 PM",SALISBURY,MD,21804,400 Block BETHEL ST,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202300021434,"08/16/2023, 12:19:07 AM","08/17/2023, 7:13:12 PM",SALISBURY,MD,21804,700 Block E CHURCH ST,"ASSH-ASSAULT: HANDS, INJURY",Other,"Assault: Hands, Injury"
202300021433,"08/15/2023, 11:49:42 PM","08/17/2023, 7:13:11 PM",SALISBURY,MD,21804,CIVIC AVE & GLEN AVE,01050-M/V ACCIDENT,Other,M/V Accident
202300021432,"08/15/2023, 11:39:19 PM","08/17/2023, 7:13:11 PM",SALISBURY,MD,21804,800 Block FILLMORE ST,01011-ANIMAL COMPLAINTS,Proactive Policing,Animal Complaints
202300021431,"08/15/2023, 11:15:30 PM","08/17/2023, 7:13:11 PM",SALISBURY,MD,21804,300 Block E MILL POND LN,01016-DOMESTIC DISTURBANCE,Quality of Life,Domestic Disturbance
